mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
4;27;1.00;0.0;15.6;74;10;96;-;-;0;1015.0;-
4;27;2.00;0.0;15.9;71;9;100;-;-;0;1014.6;-
4;27;3.00;0.0;15.6;71;9;93;-;-;0;1013.9;-
4;27;4.00;0.0;15.9;71;6;103;-;-;0;1013.6;-
4;27;5.00;0.0;16.5;68;6;146;-;-;2;1013.7;-
4;27;6.00;0.0;17.0;66;12;123;-;-;161;1013.2;-
4;27;7.00;0.0;17.8;60;12;145;-;-;364;1013.5;-
4;27;8.00;0.0;18.4;54;17;126;-;-;532;1012.6;-
4;27;9.00;0.0;18.9;48;12;116;-;-;740;1012.6;-
4;27;10.00;0.0;19.2;46;11;145;-;-;492;1012.7;-
4;27;11.00;0.0;17.6;56;8;345;-;-;680;1012.5;-
4;27;12.00;0.0;18.3;57;18;327;-;-;1142;1012.1;-
4;27;13.00;0.0;18.2;55;9;13;-;-;1015;1011.2;-
4;27;14.00;0.0;18.7;56;7;9;-;-;771;1010.3;-
4;27;15.00;0.0;17.8;64;10;310;-;-;434;1009.7;-
4;27;16.00;0.3;16.8;68;14;334;-;-;130;1009.3;-
4;27;17.00;0.0;17.2;73;5;168;-;-;81;1009.2;-
4;27;18.00;0.0;17.7;68;5;85;-;-;7;1008.8;-
4;27;19.00;0.0;17.7;59;4;88;-;-;0;1008.8;-
4;27;20.00;0.1;17.8;54;7;39;-;-;0;1007.9;-
4;27;21.00;0.0;18.1;55;14;74;-;-;0;1007.5;-
4;27;22.00;0.0;17.7;53;11;100;-;-;0;1007.9;-
4;27;23.00;0.0;17.5;53;10;143;-;-;0;1007.7;-
4;27;24.00;0.0;17.1;56;22;122;-;-;0;1006.4;-
4;28;1.00;0.1;16.2;64;21;136;-;-;0;1005.9;-
4;28;2.00;0.0;15.9;64;14;166;-;-;0;1005.8;-
4;28;3.00;0.0;16.3;64;14;89;-;-;0;1005.0;-
4;28;4.00;0.0;15.3;69;15;77;-;-;0;1004.8;-
4;28;5.00;0.0;14.7;72;18;74;-;-;14;1004.9;-
4;28;6.00;0.0;15.4;71;11;103;-;-;53;1005.2;-
4;28;7.00;0.0;15.5;68;12;110;-;-;92;1005.4;-
4;28;8.00;0.0;15.1;69;12;124;-;-;238;1005.8;-
4;28;9.00;0.2;16.2;72;10;96;-;-;936;1005.3;-
4;28;10.00;0.0;16.6;63;8;192;-;-;1237;1005.3;-
4;28;11.00;0.0;17.3;61;11;150;-;-;852;1005.4;-
4;28;12.00;0.0;18.0;57;18;151;-;-;1837;1005.6;-
4;28;13.00;0.0;17.3;58;8;23;-;-;633;1005.3;-
4;28;14.00;1.6;15.6;71;9;292;-;-;512;1005.0;-
4;28;15.00;0.0;15.5;78;17;265;-;-;1922;1005.2;-
4;28;16.00;0.3;14.6;81;18;268;-;-;760;1005.3;-
4;28;17.00;2.1;14.1;82;7;319;-;-;43;1005.7;-
4;28;18.00;0.8;14.0;85;5;7;-;-;14;1005.4;-
4;28;19.00;0.0;14.1;87;3;208;-;-;0;1005.9;-
4;28;20.00;1.1;14.3;89;6;105;-;-;0;1005.9;-
4;28;21.00;0.0;14.7;90;5;116;-;-;0;1005.9;-
4;28;22.00;0.0;15.0;90;8;128;-;-;0;1005.9;-
4;28;23.00;0.0;15.1;88;8;131;-;-;0;1006.1;-
4;28;24.00;0.0;14.8;85;9;92;-;-;0;1005.4;-
4;29;1.00;0.2;14.7;83;9;126;-;-;0;1005.3;-
4;29;2.00;0.0;14.8;82;12;110;-;-;0;1004.9;-
4;29;3.00;0.0;14.5;81;13;116;-;-;0;1004.6;-
4;29;4.00;0.0;14.7;80;14;135;-;-;0;1004.4;-
4;29;5.00;2.3;13.7;82;17;132;-;-;14;1004.9;-
4;29;6.00;0.9;13.8;85;12;116;-;-;89;1005.3;-
4;29;7.00;0.0;14.5;85;13;125;-;-;250;1005.8;-
4;29;8.00;0.0;15.1;83;11;124;-;-;445;1006.3;-
4;29;9.00;0.0;15.8;79;12;124;-;-;1129;1006.9;-
4;29;10.00;0.0;16.0;70;10;222;-;-;1301;1006.9;-
4;29;11.00;0.0;16.3;66;14;209;-;-;1717;1006.8;-
4;29;12.00;0.0;16.5;65;18;220;-;-;3128;1007.1;-
4;29;13.00;0.0;16.6;64;17;224;-;-;2999;1006.8;-
4;29;14.00;0.0;16.7;61;14;218;-;-;2440;1007.3;-
4;29;15.00;0.0;16.6;57;16;217;-;-;1359;1007.2;-
4;29;16.00;0.0;16.2;59;14;235;-;-;1132;1007.3;-
4;29;17.00;0.0;15.7;67;16;261;-;-;853;1007.3;-
4;29;18.00;0.0;15.4;69;8;321;-;-;140;1007.7;-
4;29;19.00;0.0;15.1;70;5;67;-;-;0;1008.2;-
4;29;20.00;0.0;15.0;65;7;156;-;-;0;1009.1;-
4;29;21.00;0.0;14.7;65;9;72;-;-;0;1008.8;-
4;29;22.00;0.0;14.2;65;11;91;-;-;0;1009.3;-
4;29;23.00;0.0;13.8;65;10;88;-;-;0;1009.3;-
4;29;24.00;0.0;13.7;65;8;129;-;-;0;1009.1;-
4;30;1.00;0.0;13.4;67;6;115;-;-;0;1009.1;-
4;30;2.00;0.0;13.4;68;5;95;-;-;0;1009.0;-
4;30;3.00;0.0;13.4;67;8;96;-;-;0;1008.7;-
4;30;4.00;0.0;13.5;66;8;132;-;-;0;1008.8;-
4;30;5.00;0.0;13.7;60;9;113;-;-;11;1009.6;-
4;30;6.00;0.0;13.8;61;7;62;-;-;81;1009.7;-
4;30;7.00;0.0;14.0;61;5;335;-;-;373;1010.3;-
4;30;8.00;0.0;14.1;69;9;312;-;-;692;1010.3;-
4;30;9.00;0.0;14.4;66;19;292;-;-;698;1010.2;-
4;30;10.00;0.0;15.9;51;18;41;-;-;697;1010.7;-
4;30;11.00;0.0;15.3;51;21;29;-;-;335;1010.7;-
4;30;12.00;0.0;14.6;69;11;299;-;-;200;1010.7;-
4;30;13.00;0.0;14.6;72;13;284;-;-;437;1010.6;-
4;30;14.00;0.0;14.5;75;19;296;-;-;1141;1010.5;-
4;30;15.00;0.0;14.9;73;11;201;-;-;1093;1010.7;-
4;30;16.00;0.0;15.2;69;4;218;-;-;1018;1010.1;-
4;30;17.00;0.0;15.0;71;6;223;-;-;757;1010.2;-
4;30;18.00;0.0;14.9;73;7;308;-;-;127;1009.7;-
4;30;19.00;0.0;15.1;71;7;141;-;-;1;1010.1;-
4;30;20.00;0.0;14.9;71;5;130;-;-;0;1011.0;-
4;30;21.00;0.0;15.0;71;7;128;-;-;0;1011.3;-
4;30;22.00;0.0;15.8;66;8;115;-;-;0;1011.6;-
4;30;23.00;0.0;16.2;57;12;54;-;-;0;1011.8;-
4;30;24.00;0.0;15.9;57;7;8;-;-;0;1012.3;-
5;1;1.00;0.0;15.4;58;7;21;-;-;0;1011.6;-
5;1;2.00;0.0;15.1;62;4;160;-;-;0;1011.6;-
5;1;3.00;0.0;14.2;71;3;140;-;-;0;1011.9;-
5;1;4.00;0.0;14.2;67;6;94;-;-;0;1012.1;-
5;1;5.00;0.0;14.6;65;3;46;-;-;113;1013.0;-
5;1;6.00;0.0;14.0;70;3;198;-;-;231;1012.9;-
5;1;7.00;0.0;14.4;72;3;1;-;-;440;1013.5;-
5;1;8.00;0.0;14.6;68;4;333;-;-;1073;1014.1;-
5;1;9.00;0.0;14.8;73;5;287;-;-;1873;1014.7;-
5;1;10.00;0.0;15.1;73;8;309;-;-;2529;1014.6;-
5;1;11.00;0.0;15.9;72;6;289;-;-;2591;1014.4;-
5;1;12.00;0.0;16.2;68;5;234;-;-;1645;1013.9;-
5;1;13.00;0.0;16.5;73;6;250;-;-;1000;1013.6;-
5;1;14.00;0.0;16.3;71;4;302;-;-;992;1013.3;-
5;1;15.00;0.0;18.9;57;4;221;-;-;1344;1013.1;-
5;1;16.00;0.0;20.6;56;8;199;-;-;388;1014.0;-
5;1;17.00;0.0;20.3;47;13;111;-;-;50;1014.7;-
5;1;18.00;0.0;19.6;48;15;178;-;-;139;1014.4;-
5;1;19.00;0.0;19.1;47;8;99;-;-;1;1015.1;-
5;1;20.00;0.0;18.3;51;8;161;-;-;0;1015.5;-
5;1;21.00;0.0;16.3;62;6;241;-;-;0;1016.4;-
5;1;22.00;0.0;15.8;72;7;150;-;-;0;1016.6;-
5;1;23.00;0.0;15.3;67;4;83;-;-;0;1016.9;-
5;1;24.00;0.0;15.8;61;7;111;-;-;0;1016.6;-
5;2;1.00;0.0;16.3;58;5;126;-;-;0;1016.2;-
5;2;2.00;0.0;16.1;60;3;340;-;-;0;1016.5;-
5;2;3.00;0.0;16.0;62;5;245;-;-;0;1016.4;-
5;2;4.00;0.0;19.5;42;19;45;-;-;0;1016.5;-
5;2;5.00;0.0;19.4;42;27;66;-;-;188;1017.4;-
5;2;6.00;0.0;20.3;40;21;93;-;-;721;1018.2;-
5;2;7.00;0.0;19.2;49;5;202;-;-;1379;1018.9;-
5;2;8.00;0.0;15.7;71;8;252;-;-;1929;1018.4;-
5;2;9.00;0.0;16.7;74;6;288;-;-;2400;1018.9;-
5;2;10.00;0.0;17.9;55;7;309;-;-;1157;1018.6;-
5;2;11.00;0.0;19.0;48;3;60;-;-;1516;1018.7;-
5;2;12.00;0.0;18.7;54;4;237;-;-;1484;1018.8;-
5;2;13.00;0.0;18.2;56;5;343;-;-;2247;1018.8;-
5;2;14.00;0.0;19.1;52;7;49;-;-;2080;1018.9;-
5;2;15.00;0.0;20.2;46;8;116;-;-;1244;1018.8;-
5;2;16.00;0.0;18.7;56;6;271;-;-;949;1018.9;-
5;2;17.00;0.0;21.0;37;10;104;-;-;743;1019.0;-
5;2;18.00;0.0;19.2;42;26;88;-;-;203;1019.9;-
5;2;19.00;0.0;17.6;46;31;84;-;-;2;1020.8;-
5;2;20.00;0.0;17.5;47;30;62;-;-;0;1020.9;-
5;2;21.00;0.0;16.7;47;18;31;-;-;0;1021.3;-
5;2;22.00;0.0;16.9;51;15;73;-;-;0;1021.9;-
5;2;23.00;0.0;16.2;49;21;335;-;-;0;1022.0;-
5;2;24.00;0.0;15.9;53;12;91;-;-;0;1022.4;-
5;3;1.00;0.0;15.0;54;14;83;-;-;0;1022.8;-
5;3;2.00;0.0;14.5;55;18;98;-;-;0;1021.9;-
5;3;3.00;0.0;14.1;56;11;137;-;-;0;1022.0;-
5;3;4.00;0.0;14.2;59;12;62;-;-;0;1021.8;-
5;3;5.00;0.0;14.5;60;22;55;-;-;128;1021.6;-
5;3;6.00;0.0;14.9;57;8;287;-;-;630;1023.1;-
5;3;7.00;0.0;14.9;61;8;337;-;-;804;1022.7;-
5;3;8.00;0.0;15.9;59;9;300;-;-;719;1022.8;-
5;3;9.00;0.0;15.7;70;10;322;-;-;547;1022.5;-
5;3;10.00;0.0;16.8;56;11;238;-;-;2514;1022.7;-
5;3;11.00;0.0;19.0;52;15;87;-;-;2076;1021.7;-
5;3;12.00;0.0;19.3;48;21;47;-;-;2533;1020.8;-
5;3;13.00;0.0;20.3;46;21;65;-;-;2922;1020.4;-
5;3;14.00;0.0;20.7;44;15;50;-;-;2114;1019.4;-
5;3;15.00;0.0;20.7;43;21;66;-;-;1870;1019.4;-
5;3;16.00;0.0;19.7;45;25;68;-;-;659;1018.9;-
5;3;17.00;0.0;19.8;46;19;78;-;-;431;1018.6;-
5;3;18.00;0.0;19.5;49;18;62;-;-;75;1019.2;-
5;3;19.00;0.0;19.0;50;19;84;-;-;0;1019.7;-
5;3;20.00;0.0;18.2;51;15;99;-;-;0;1019.5;-
5;3;21.00;0.0;17.6;50;8;54;-;-;0;1019.9;-
5;3;22.00;0.0;16.9;51;9;159;-;-;0;1019.5;-
5;3;23.00;0.0;17.2;54;9;59;-;-;0;1019.3;-
5;3;24.00;0.0;16.7;53;9;121;-;-;0;1018.7;-
5;4;1.00;0.0;16.6;56;8;29;-;-;0;1018.4;-
5;4;2.00;0.0;15.3;62;4;140;-;-;0;1018.0;-
5;4;3.00;0.0;15.2;65;5;108;-;-;0;1017.0;-
5;4;4.00;0.0;14.6;67;3;120;-;-;0;1017.0;-
5;4;5.00;0.0;15.3;69;2;78;-;-;180;1017.8;-
5;4;6.00;0.0;15.7;60;4;224;-;-;686;1017.9;-
5;4;7.00;0.0;15.9;62;3;277;-;-;1298;1017.9;-
5;4;8.00;0.0;15.5;69;6;313;-;-;1895;1017.5;-
5;4;9.00;0.0;15.8;72;6;299;-;-;2406;1017.4;-
5;4;10.00;0.0;16.5;69;6;289;-;-;2802;1016.9;-
5;4;11.00;0.0;17.4;59;5;294;-;-;2849;1016.3;-
5;4;12.00;0.0;17.8;61;3;322;-;-;2397;1015.5;-
5;4;13.00;0.0;18.0;66;4;241;-;-;857;1014.8;-
5;4;14.00;0.0;18.0;67;3;196;-;-;206;1015.0;-
5;4;15.00;0.0;18.2;54;13;48;-;-;131;1015.1;-
5;4;16.00;0.0;18.2;55;25;38;-;-;222;1014.7;-
5;4;17.00;0.0;18.7;51;19;104;-;-;241;1014.4;-
5;4;18.00;0.0;18.4;52;14;71;-;-;63;1014.6;-
5;4;19.00;0.0;18.5;52;27;65;-;-;2;1014.7;-
5;4;20.00;0.0;18.2;53;36;57;-;-;0;1015.1;-
5;4;21.00;0.0;18.1;50;39;65;-;-;0;1015.0;-
5;4;22.00;0.0;17.9;51;37;62;-;-;0;1015.6;-
5;4;23.00;0.0;17.7;50;33;47;-;-;0;1016.3;-
5;4;24.00;0.0;17.2;51;25;46;-;-;0;1016.5;-
5;5;1.00;0.0;16.8;52;24;47;-;-;0;1016.5;-
5;5;2.00;0.0;16.5;52;26;48;-;-;0;1016.2;-
5;5;3.00;0.0;16.1;53;28;55;-;-;0;1016.5;-
5;5;4.00;0.0;15.9;52;28;52;-;-;0;1016.6;-
5;5;5.00;0.0;15.9;51;24;82;-;-;100;1017.4;-
5;5;6.00;0.0;16.1;49;16;151;-;-;421;1017.9;-
5;5;7.00;0.0;16.4;49;13;68;-;-;811;1018.7;-
5;5;8.00;0.0;16.7;48;27;63;-;-;970;1018.5;-
5;5;9.00;0.0;17.3;47;37;62;-;-;1671;1019.0;-
5;5;10.00;0.0;18.2;45;28;62;-;-;2146;1019.0;-
5;5;11.00;0.0;18.5;44;22;49;-;-;982;1018.9;-
5;5;12.00;0.0;18.8;40;24;32;-;-;1703;1018.6;-
5;5;13.00;0.0;17.9;46;27;39;-;-;1045;1018.3;-
5;5;14.00;0.0;18.6;45;24;31;-;-;1288;1017.9;-
5;5;15.00;0.0;19.1;43;16;28;-;-;1677;1017.5;-
5;5;16.00;0.0;17.9;49;10;324;-;-;1445;1017.4;-
5;5;17.00;0.0;17.1;58;13;298;-;-;723;1017.4;-
5;5;18.00;0.0;16.7;60;12;320;-;-;151;1017.4;-
5;5;19.00;0.0;17.2;52;9;346;-;-;2;1017.9;-
5;5;20.00;0.0;16.7;50;6;118;-;-;0;1018.4;-
5;5;21.00;0.0;15.8;57;4;108;-;-;0;1018.9;-
5;5;22.00;0.0;15.5;53;5;99;-;-;0;1019.0;-
5;5;23.00;0.0;14.2;60;4;186;-;-;0;1018.9;-
5;5;24.00;0.0;15.5;54;4;92;-;-;0;1018.6;-
5;6;1.00;0.0;14.1;61;4;142;-;-;0;1018.4;-
5;6;2.00;0.0;14.3;54;5;165;-;-;0;1017.9;-
5;6;3.00;0.0;14.7;53;6;126;-;-;0;1017.5;-
5;6;4.00;0.0;15.4;52;4;122;-;-;0;1017.6;-
5;6;5.00;0.0;14.8;53;6;195;-;-;50;1018.0;-
5;6;6.00;0.0;15.7;51;5;129;-;-;205;1018.4;-
5;6;7.00;0.0;14.9;62;4;257;-;-;591;1018.9;-
5;6;8.00;0.0;15.5;60;5;261;-;-;1326;1019.5;-
5;6;9.00;0.0;15.7;62;3;261;-;-;1848;1019.6;-
5;6;10.00;0.0;16.3;61;4;285;-;-;2427;1019.9;-
5;6;11.00;0.0;16.8;54;5;273;-;-;2263;1019.5;-
5;6;12.00;0.0;17.0;55;6;282;-;-;1904;1019.4;-
5;6;13.00;0.0;17.7;54;4;283;-;-;1979;1018.9;-
5;6;14.00;0.0;16.8;66;9;274;-;-;2246;1018.1;-
5;6;15.00;0.0;17.3;66;6;312;-;-;1559;1017.9;-
5;6;16.00;0.0;17.4;62;2;24;-;-;1089;1017.7;-
5;6;17.00;0.0;17.3;58;2;306;-;-;541;1017.4;-
5;6;18.00;0.0;17.1;66;3;334;-;-;154;1017.3;-
5;6;19.00;0.0;16.6;68;3;72;-;-;1;1017.4;-
5;6;20.00;0.0;16.5;65;4;51;-;-;0;1017.4;-
5;6;21.00;0.0;16.1;68;3;55;-;-;0;1017.8;-
5;6;22.00;0.0;16.1;64;4;101;-;-;0;1017.9;-
5;6;23.00;0.0;15.9;67;3;325;-;-;0;1017.9;-
5;6;24.00;0.0;15.9;67;4;33;-;-;0;1017.4;-
5;7;1.00;0.0;15.1;64;6;181;-;-;0;1017.4;-
5;7;2.00;0.0;15.7;67;5;6;-;-;0;1017.5;-
5;7;3.00;0.0;15.3;72;3;42;-;-;0;1017.4;-
5;7;4.00;0.0;15.1;72;2;184;-;-;0;1017.9;-
5;7;5.00;0.0;15.0;72;2;173;-;-;146;1018.9;-
5;7;6.00;0.0;15.6;68;2;286;-;-;756;1020.2;-
5;7;7.00;0.0;15.4;70;5;244;-;-;1373;1019.9;-
5;7;8.00;0.0;15.9;74;8;226;-;-;1946;1020.3;-
5;7;9.00;0.0;16.0;73;5;242;-;-;2430;1020.4;-
5;7;10.00;0.0;16.4;74;8;250;-;-;2822;1020.4;-
5;7;11.00;0.0;17.1;74;11;274;-;-;3077;1020.0;-
5;7;12.00;0.0;17.4;75;9;312;-;-;3109;1020.0;-
5;7;13.00;0.0;18.2;70;4;279;-;-;2872;1019.9;-
5;7;14.00;0.0;18.4;65;5;254;-;-;2512;1019.4;-
5;7;15.00;0.0;18.4;69;4;287;-;-;1980;1019.0;-
5;7;16.00;0.0;18.7;67;6;299;-;-;1393;1018.9;-
5;7;17.00;0.0;18.9;68;5;292;-;-;785;1018.9;-
5;7;18.00;0.0;18.1;70;3;338;-;-;226;1019.1;-
5;7;19.00;0.0;18.0;71;3;329;-;-;1;1019.3;-
5;7;20.00;0.0;17.8;73;3;53;-;-;0;1019.6;-
5;7;21.00;0.0;17.6;70;3;92;-;-;0;1019.8;-
5;7;22.00;0.0;16.9;71;3;92;-;-;0;1019.9;-
5;7;23.00;0.0;16.7;69;5;86;-;-;0;1019.9;-
5;7;24.00;0.0;16.3;70;4;87;-;-;0;1019.4;-
5;8;1.00;0.0;15.9;73;4;76;-;-;0;1019.4;-
5;8;2.00;0.0;15.3;73;4;173;-;-;0;1019.4;-
5;8;3.00;0.0;15.3;75;4;52;-;-;0;1019.4;-
5;8;4.00;0.0;15.1;75;3;129;-;-;7;1019.8;-
5;8;5.00;0.0;15.8;73;5;180;-;-;224;1020.3;-
5;8;6.00;0.0;18.6;69;3;94;-;-;772;1020.9;-
5;8;7.00;0.0;16.3;74;7;319;-;-;1339;1020.9;-
5;8;8.00;0.0;16.7;74;8;324;-;-;1795;1021.4;-
5;8;9.00;0.0;17.5;71;7;322;-;-;2268;1021.6;-
5;8;10.00;0.0;18.0;68;6;314;-;-;2648;1021.3;-
5;8;11.00;0.0;18.9;59;7;299;-;-;3009;1020.8;-
5;8;12.00;0.0;19.2;60;7;278;-;-;2902;1020.9;-
5;8;13.00;0.0;19.3;61;6;263;-;-;2432;1020.4;-
5;8;14.00;0.0;19.7;55;5;296;-;-;2435;1019.9;-
5;8;15.00;0.0;19.7;57;6;287;-;-;1822;1019.5;-
5;8;16.00;0.0;19.4;65;9;259;-;-;1301;1019.0;-
5;8;17.00;0.0;19.1;70;8;286;-;-;684;1018.9;-
5;8;18.00;0.0;18.2;78;14;300;-;-;217;1019.4;-
5;8;19.00;0.0;18.0;77;6;25;-;-;8;1019.9;-
5;8;20.00;0.0;18.1;78;6;143;-;-;0;1019.8;-
5;8;21.00;0.0;17.7;78;5;334;-;-;0;1020.1;-
5;8;22.00;0.0;17.7;79;5;23;-;-;0;1020.4;-
5;8;23.00;0.0;17.8;77;4;78;-;-;0;1020.5;-
5;8;24.00;0.0;17.9;68;7;88;-;-;0;1019.9;-
5;9;1.00;0.0;17.6;64;4;118;-;-;0;1019.8;-
5;9;2.00;0.0;17.6;62;4;104;-;-;0;1019.7;-
5;9;3.00;0.0;17.0;61;4;92;-;-;0;1019.6;-
5;9;4.00;0.0;16.8;60;4;140;-;-;4;1020.0;-
5;9;5.00;0.0;17.2;62;3;109;-;-;196;1020.8;-
5;9;6.00;0.0;18.3;59;2;77;-;-;484;1021.7;-
5;9;7.00;0.0;17.8;57;3;339;-;-;838;1021.8;-
5;9;8.00;0.0;17.8;68;9;316;-;-;1443;1022.3;-
5;9;9.00;0.0;17.9;74;12;314;-;-;860;1022.2;-
5;9;10.00;0.0;18.0;77;7;277;-;-;1315;1022.7;-
5;9;11.00;0.0;19.0;73;4;262;-;-;2647;1022.8;-
5;9;12.00;0.0;19.2;71;4;245;-;-;2843;1022.3;-
5;9;13.00;0.0;19.4;66;7;276;-;-;2730;1021.8;-
5;9;14.00;0.0;19.4;69;9;280;-;-;2316;1021.3;-
5;9;15.00;0.0;19.7;68;5;304;-;-;1398;1021.4;-
5;9;16.00;0.0;19.8;68;5;15;-;-;1175;1020.9;-
5;9;17.00;0.0;19.8;71;7;263;-;-;436;1021.1;-
5;9;18.00;0.0;19.2;76;9;298;-;-;188;1021.3;-
5;9;19.00;0.0;19.0;77;3;242;-;-;2;1021.3;-
5;9;20.00;0.0;18.4;78;2;205;-;-;0;1021.5;-
5;9;21.00;0.0;18.6;79;3;27;-;-;0;1022.1;-
5;9;22.00;0.0;18.0;82;2;61;-;-;0;1021.8;-
5;9;23.00;0.0;18.1;81;4;183;-;-;0;1021.4;-
5;9;24.00;0.0;17.8;80;3;93;-;-;0;1021.0;-
5;10;1.00;0.0;17.4;76;4;140;-;-;0;1020.8;-
5;10;2.00;0.0;17.0;77;3;74;-;-;0;1020.9;-
5;10;3.00;0.0;16.9;78;4;71;-;-;0;1020.3;-
5;10;4.00;0.0;16.9;77;3;133;-;-;2;1020.2;-
5;10;5.00;0.0;16.9;78;4;33;-;-;188;1020.9;-
5;10;6.00;0.0;17.9;79;5;128;-;-;607;1021.8;-
5;10;7.00;0.0;17.9;75;4;332;-;-;1202;1022.3;-
5;10;8.00;0.0;19.1;73;4;15;-;-;1991;1022.3;-
5;10;9.00;0.0;19.8;61;5;308;-;-;2338;1022.3;-
5;10;10.00;0.0;19.5;62;11;300;-;-;2801;1021.8;-
5;10;11.00;0.0;19.5;64;12;297;-;-;2979;1021.9;-
5;10;12.00;0.0;19.7;66;7;248;-;-;3110;1021.4;-
5;10;13.00;0.0;19.9;68;9;267;-;-;2863;1020.8;-
5;10;14.00;0.0;20.5;60;9;299;-;-;2494;1020.4;-
5;10;15.00;0.0;20.6;58;10;292;-;-;1821;1019.9;-
5;10;16.00;0.0;20.7;63;8;285;-;-;1165;1019.8;-
5;10;17.00;0.0;20.3;64;4;285;-;-;627;1019.3;-
5;10;18.00;0.0;20.4;70;7;295;-;-;103;1019.3;-
5;10;19.00;0.0;19.7;76;7;299;-;-;0;1019.4;-
5;10;20.00;0.0;18.9;76;3;73;-;-;0;1019.8;-
5;10;21.00;0.0;18.8;76;3;192;-;-;0;1019.9;-
5;10;22.00;0.0;18.1;76;4;55;-;-;0;1019.9;-
5;10;23.00;0.0;18.4;75;7;115;-;-;0;1019.7;-
5;10;24.00;0.0;17.9;76;3;51;-;-;0;1019.4;-
5;11;1.00;0.0;17.7;78;2;63;-;-;0;1019.4;-
5;11;2.00;0.0;17.5;78;4;87;-;-;0;1019.2;-
5;11;3.00;0.0;17.3;77;4;89;-;-;0;1018.8;-
5;11;4.00;0.0;17.2;75;4;86;-;-;3;1018.4;-
5;11;5.00;0.0;17.3;73;4;79;-;-;200;1018.8;-
5;11;6.00;0.0;18.1;69;3;330;-;-;683;1019.2;-
5;11;7.00;0.0;18.0;70;4;319;-;-;1301;1019.7;-
5;11;8.00;0.0;18.2;75;10;323;-;-;1910;1019.5;-
5;11;9.00;0.0;19.1;72;9;310;-;-;2424;1019.9;-
5;11;10.00;0.0;19.1;64;12;306;-;-;2793;1019.9;-
5;11;11.00;0.0;19.5;64;12;324;-;-;3043;1019.3;-
5;11;12.00;0.0;19.7;70;10;323;-;-;3122;1018.9;-
5;11;13.00;0.0;19.5;77;10;328;-;-;2921;1018.3;-
5;11;14.00;0.0;20.3;77;8;341;-;-;2536;1018.1;-
5;11;15.00;0.0;20.9;76;12;321;-;-;1964;1017.5;-
5;11;16.00;0.0;20.8;75;8;354;-;-;1363;1016.9;-
5;11;17.00;0.0;22.0;65;6;325;-;-;790;1016.4;-
5;11;18.00;0.0;21.6;70;9;311;-;-;159;1016.5;-
5;11;19.00;0.0;20.9;76;4;329;-;-;7;1016.5;-
5;11;20.00;0.0;20.9;76;4;113;-;-;0;1016.8;-
5;11;21.00;0.0;21.4;63;5;147;-;-;0;1016.9;-
5;11;22.00;0.0;20.9;60;8;118;-;-;0;1017.4;-
5;11;23.00;0.0;20.9;58;8;133;-;-;0;1017.4;-
5;11;24.00;0.0;20.2;56;8;96;-;-;0;1017.1;-
5;12;1.00;0.0;19.4;56;7;115;-;-;0;1016.5;-
5;12;2.00;0.0;19.0;58;6;70;-;-;0;1016.4;-
5;12;3.00;0.0;19.3;55;8;86;-;-;0;1016.5;-
5;12;4.00;0.0;18.7;60;4;59;-;-;15;1016.7;-
5;12;5.00;0.0;19.0;58;7;89;-;-;287;1017.4;-
5;12;6.00;0.0;20.4;54;12;130;-;-;681;1017.4;-
5;12;7.00;0.0;21.5;55;14;144;-;-;1079;1017.4;-
5;12;8.00;0.0;21.9;54;7;237;-;-;1425;1017.9;-
5;12;9.00;0.0;20.2;68;14;314;-;-;1798;1018.4;-
5;12;10.00;0.0;20.3;72;15;311;-;-;2133;1018.8;-
5;12;11.00;0.0;20.1;78;15;303;-;-;2773;1018.4;-
5;12;12.00;0.0;20.3;78;17;321;-;-;2716;1018.0;-
5;12;13.00;0.0;20.9;78;18;309;-;-;2708;1017.9;-
5;12;14.00;0.0;20.8;73;18;346;-;-;2516;1017.4;-
5;12;15.00;0.0;21.9;60;20;241;-;-;1913;1017.4;-
5;12;16.00;0.0;22.2;62;19;233;-;-;1210;1016.9;-
5;12;17.00;0.0;22.0;66;12;242;-;-;591;1017.2;-
5;12;18.00;0.0;21.9;61;8;339;-;-;144;1017.3;-
5;12;19.00;0.0;21.2;72;6;331;-;-;2;1017.5;-
5;12;20.00;0.0;21.0;66;3;53;-;-;0;1018.4;-
5;12;21.00;0.0;20.9;60;4;120;-;-;0;1018.4;-
5;12;22.00;0.0;20.2;57;8;35;-;-;0;1018.3;-
5;12;23.00;0.0;20.2;55;5;99;-;-;0;1018.0;-
5;12;24.00;0.0;20.0;55;3;89;-;-;0;1017.9;-
5;13;1.00;0.0;19.8;54;7;108;-;-;0;1017.1;-
5;13;2.00;0.0;19.5;55;6;101;-;-;0;1016.9;-
5;13;3.00;0.0;19.7;54;3;82;-;-;0;1016.9;-
5;13;4.00;0.0;19.8;50;8;151;-;-;7;1016.7;-
5;13;5.00;0.0;19.9;52;5;75;-;-;220;1017.3;-
5;13;6.00;0.0;20.8;52;8;102;-;-;845;1017.4;-
5;13;7.00;0.0;21.9;53;12;99;-;-;1015;1017.4;-
5;13;8.00;0.0;22.9;48;12;125;-;-;1642;1017.0;-
5;13;9.00;0.0;21.4;58;9;244;-;-;1741;1017.8;-
