mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
4;21;8.00;0.0;13.2;72;3;-;5;332;1842;1023.7;-
4;21;9.00;0.0;13.9;72;6;-;9;16;2393;1023.8;-
4;21;10.00;0.0;14.1;72;4;-;7;301;2829;1023.6;-
4;21;11.00;0.0;15.1;71;3;-;5;335;3136;1023.3;-
4;21;12.00;0.0;15.6;65;5;-;7;282;3146;1023.1;-
4;21;13.00;0.0;16.3;65;4;-;6;303;2858;1022.6;-
4;21;14.00;0.0;16.9;66;5;224;9;273;2419;1021.9;-
4;21;15.00;0.0;18.7;54;4;350;8;4;1864;1021.6;-
4;21;16.00;0.0;19.1;38;3;329;7;313;1242;1021.4;-
4;21;17.00;0.0;18.6;38;4;19;7;346;602;1021.3;-
4;21;18.00;0.0;18.4;40;3;28;6;27;82;1021.5;-
4;21;19.00;0.0;16.9;54;5;52;8;59;0;1022.2;-
4;21;20.00;0.0;16.8;51;4;105;8;54;0;1022.5;-
4;21;21.00;0.0;16.2;55;4;57;9;104;0;1022.8;-
4;21;22.00;0.0;15.4;60;4;130;9;131;0;1023.1;-
4;21;23.00;0.0;15.0;58;7;163;15;73;0;1023.2;-
4;21;24.00;0.0;15.4;55;6;88;13;83;0;1022.7;-
4;22;1.00;0.0;13.3;66;6;232;16;262;0;1022.8;-
4;22;2.00;0.0;13.8;70;5;88;11;77;0;1022.8;-
4;22;3.00;0.0;12.7;68;6;185;14;112;0;1022.6;-
4;22;4.00;0.0;13.1;66;6;99;12;68;0;1022.3;-
4;22;5.00;0.0;12.8;65;4;356;8;7;78;1022.6;-
4;22;6.00;0.0;14.1;70;6;108;12;352;619;1022.7;-
4;22;7.00;0.0;16.4;56;6;182;11;163;1208;1022.5;-
4;22;8.00;0.0;14.1;65;7;343;12;354;1817;1022.4;-
4;22;9.00;0.0;15.3;66;6;324;7;16;2276;1022.3;-
4;22;10.00;0.0;15.9;67;4;-;7;326;2847;1021.9;-
4;22;11.00;0.0;17.2;67;3;-;5;336;2889;1021.0;-
4;22;12.00;0.0;18.2;62;4;-;6;312;3201;1020.5;-
4;22;13.00;0.0;18.5;62;3;-;5;327;3275;1019.9;-
4;22;14.00;0.0;17.6;68;8;299;15;274;2540;1019.6;-
4;22;15.00;0.0;18.1;69;11;324;14;312;2038;1019.3;-
4;22;16.00;0.0;17.9;64;11;321;14;330;1427;1018.8;-
4;22;17.00;0.0;19.6;46;12;321;20;343;734;1017.9;-
4;22;18.00;0.0;17.6;58;10;0;15;317;155;1018.0;-
4;22;19.00;0.0;17.2;62;3;218;10;220;0;1018.7;-
4;22;20.00;0.0;17.1;52;4;105;10;178;0;1018.5;-
4;22;21.00;0.0;16.6;46;5;111;12;97;0;1018.3;-
4;22;22.00;0.0;15.5;55;6;47;13;77;0;1018.0;-
4;22;23.00;0.0;16.4;46;6;81;12;94;0;1017.4;-
4;22;24.00;0.0;17.8;35;6;127;15;125;0;1016.6;-
4;23;1.00;0.0;15.4;62;5;48;14;125;0;1016.1;-
4;23;2.00;0.0;14.6;67;3;90;10;7;0;1015.6;-
4;23;3.00;0.0;17.1;38;7;109;13;107;0;1015.2;-
4;23;4.00;0.0;17.5;33;12;130;32;125;0;1015.2;-
4;23;5.00;0.0;18.1;34;15;118;32;132;86;1015.0;-
4;23;6.00;0.0;18.4;36;17;127;31;111;520;1015.0;-
4;23;7.00;0.0;19.9;34;17;134;31;133;1272;1015.0;-
4;23;8.00;0.0;20.4;32;15;169;33;183;2041;1015.5;-
4;23;9.00;0.0;20.4;33;20;167;42;155;2501;1015.8;-
4;23;10.00;0.0;18.2;41;18;214;33;191;2861;1015.3;-
4;23;11.00;0.0;20.9;31;22;197;41;188;2613;1015.1;-
4;23;12.00;0.0;20.7;33;22;185;40;193;2505;1015.2;-
4;23;13.00;0.0;17.8;46;26;210;44;176;1687;1014.9;-
4;23;14.00;0.0;19.0;40;22;205;39;199;1368;1014.9;-
4;23;15.00;0.0;16.8;60;14;218;23;222;765;1014.5;-
4;23;16.00;0.0;17.0;61;11;225;17;210;366;1014.6;-
4;23;17.00;0.0;17.8;54;6;347;14;314;225;1014.4;-
4;23;18.00;0.0;19.6;39;12;131;28;127;26;1014.3;-
4;23;19.00;0.0;18.6;46;14;134;31;120;0;1014.9;-
4;23;20.00;0.0;18.5;42;13;113;28;130;0;1014.8;-
4;23;21.00;0.0;16.6;52;19;135;40;117;0;1015.3;-
4;23;22.00;1.8;15.3;68;14;89;32;101;0;1015.0;-
4;23;23.00;0.7;15.0;70;13;57;26;95;0;1015.0;-
4;23;24.00;0.0;15.3;71;8;97;19;33;0;1014.5;-
4;24;1.00;0.0;15.4;70;9;96;17;123;0;1013.9;-
4;24;2.00;0.0;15.2;66;13;86;26;128;0;1013.7;-
4;24;3.00;0.0;15.9;58;10;97;24;115;0;1013.6;-
4;24;4.00;0.0;16.1;59;9;109;18;117;0;1013.6;-
4;24;5.00;0.0;16.3;59;9;98;16;99;24;1014.3;-
4;24;6.00;0.2;16.4;60;9;136;22;170;2;1015.2;-
4;24;7.00;0.2;15.3;66;14;127;23;134;27;1016.0;-
4;24;8.00;0.0;14.5;70;9;219;20;202;365;1016.3;-
4;24;9.00;0.0;14.9;72;10;179;22;171;887;1016.6;-
4;24;10.00;0.1;16.3;72;18;103;39;101;673;1016.2;-
4;24;11.00;0.0;17.3;65;21;144;42;130;2029;1016.4;-
4;24;12.00;0.0;17.9;58;17;188;32;171;3471;1016.1;-
4;24;13.00;0.0;16.3;69;13;256;33;255;2582;1015.8;-
4;24;14.00;0.0;15.7;72;14;22;32;251;2992;1015.8;-
4;24;15.00;0.0;15.7;73;11;297;19;305;2176;1015.6;-
4;24;16.00;0.0;16.0;75;11;308;18;314;888;1015.8;-
4;24;17.00;0.0;15.9;73;4;191;10;313;645;1015.8;-
4;24;18.00;0.0;16.0;74;6;215;12;212;154;1016.0;-
4;24;19.00;0.0;15.6;75;6;4;10;210;0;1016.3;-
4;24;20.00;0.0;15.4;76;5;199;10;48;0;1016.7;-
4;24;21.00;0.0;15.0;76;5;41;10;28;0;1017.3;-
4;24;22.00;0.0;14.7;76;5;126;10;54;0;1017.6;-
4;24;23.00;0.0;14.0;75;5;189;10;72;0;1018.0;-
4;24;24.00;0.0;14.7;76;4;120;11;79;0;1018.1;-
4;25;1.00;0.0;14.4;75;3;169;9;224;0;1017.7;-
4;25;2.00;0.0;14.1;76;3;83;10;182;0;1017.5;-
4;25;3.00;0.0;13.8;77;5;14;10;63;0;1017.4;-
4;25;4.00;0.0;13.2;77;4;151;10;93;0;1017.4;-
4;25;5.00;0.0;13.7;78;5;93;10;120;65;1017.6;-
4;25;6.00;0.0;14.6;79;5;87;14;1;377;1018.0;-
4;25;7.00;0.0;14.3;78;4;268;9;49;1073;1018.3;-
4;25;8.00;0.0;14.8;77;6;298;11;290;1928;1018.3;-
4;25;9.00;0.0;15.2;76;7;313;11;313;2386;1018.3;-
4;25;10.00;0.0;15.4;77;11;322;14;313;2943;1018.0;-
4;25;11.00;0.0;15.7;76;12;293;15;289;3198;1017.8;-
4;25;12.00;0.0;15.3;79;14;296;23;284;2961;1017.6;-
4;25;13.00;0.0;15.5;80;11;320;15;303;2657;1017.1;-
4;25;14.00;0.0;15.6;80;10;323;14;312;2148;1016.6;-
4;25;15.00;0.0;15.8;80;9;324;14;339;1367;1016.0;-
4;25;16.00;0.0;15.8;81;11;331;16;328;690;1015.6;-
4;25;17.00;0.0;15.8;81;14;329;22;326;273;1015.3;-
4;25;18.00;0.0;15.8;83;15;293;23;330;35;1015.7;-
4;25;19.00;0.0;15.8;83;12;317;21;292;0;1016.0;-
4;25;20.00;0.0;15.6;83;7;350;14;306;0;1016.2;-
4;25;21.00;0.0;15.5;83;6;34;10;6;0;1016.0;-
4;25;22.00;0.0;15.4;84;3;122;9;117;0;1015.6;-
4;25;23.00;0.0;15.7;83;8;126;15;122;0;1015.3;-
4;25;24.00;0.0;15.7;82;9;119;17;121;0;1014.9;-
4;26;1.00;0.0;15.6;81;6;113;11;141;0;1014.5;-
4;26;2.00;0.0;15.7;79;7;90;11;92;0;1014.5;-
4;26;3.00;0.0;15.4;79;6;57;10;16;0;1013.9;-
4;26;4.00;0.0;15.3;78;5;78;12;82;0;1013.9;-
4;26;5.00;0.0;15.4;78;6;132;13;133;38;1013.8;-
4;26;6.00;0.0;15.8;76;8;153;15;138;479;1013.8;-
4;26;7.00;0.0;16.0;77;5;197;12;177;551;1014.1;-
4;26;8.00;0.0;15.5;77;8;320;13;310;771;1014.1;-
4;26;9.00;0.0;15.7;78;10;322;13;289;965;1014.4;-
4;26;10.00;0.0;16.1;78;9;301;14;300;2149;1014.0;-
4;26;11.00;0.0;16.3;80;13;309;21;313;1948;1013.6;-
4;26;12.00;0.0;16.3;81;15;289;23;288;3129;1013.4;-
4;26;13.00;0.0;16.4;81;13;261;23;292;2838;1013.3;-
4;26;14.00;0.0;16.5;82;8;282;14;256;2427;1012.8;-
4;26;15.00;0.0;16.5;82;6;284;11;292;1330;1012.2;-
4;26;16.00;0.0;16.8;83;7;277;11;290;808;1012.0;-
4;26;17.00;0.0;16.1;85;11;280;15;256;459;1011.6;-
4;26;18.00;0.0;16.0;87;11;308;20;306;101;1011.7;-
4;26;19.00;0.0;15.9;87;13;319;21;330;0;1012.0;-
4;26;20.00;0.0;16.5;87;7;152;23;147;0;1012.4;-
4;26;21.00;0.0;16.5;86;9;173;19;128;0;1012.7;-
4;26;22.00;0.0;16.3;85;12;132;21;132;0;1012.3;-
4;26;23.00;0.0;16.2;84;9;108;15;118;0;1011.7;-
4;26;24.00;0.0;16.4;84;5;123;10;124;0;1011.0;-
4;27;1.00;0.0;16.4;82;4;132;12;130;0;1010.3;-
4;27;2.00;0.0;16.3;79;9;150;19;116;0;1010.0;-
4;27;3.00;0.0;16.1;79;5;44;10;59;0;1009.4;-
4;27;4.00;0.0;16.4;78;5;99;12;141;0;1008.9;-
4;27;5.00;0.0;16.3;77;6;134;13;110;20;1009.0;-
4;27;6.00;0.0;16.6;76;8;143;15;124;306;1009.0;-
4;27;7.00;0.0;17.1;75;9;192;21;169;927;1008.9;-
4;27;8.00;0.0;18.2;70;14;173;30;182;1302;1008.8;-
4;27;9.00;0.0;18.8;70;12;146;30;154;1413;1008.8;-
4;27;10.00;0.0;18.4;63;21;120;40;117;847;1008.8;-
4;27;11.00;0.0;18.3;64;21;128;36;138;591;1008.7;-
4;27;12.00;0.1;16.7;70;19;133;39;123;632;1008.5;-
4;27;13.00;0.2;17.2;73;17;132;37;114;581;1007.9;-
4;27;14.00;0.0;17.2;73;17;140;34;158;332;1007.4;-
4;27;15.00;0.1;17.3;75;17;121;30;123;272;1006.7;-
4;27;16.00;0.0;17.4;74;15;128;28;116;79;1006.0;-
4;27;17.00;0.0;17.2;74;16;121;30;145;19;1005.8;-
4;27;18.00;0.0;17.1;74;13;157;26;124;0;1005.4;-
4;27;19.00;0.0;17.1;74;9;142;17;159;0;1005.3;-
4;27;20.00;0.0;17.1;74;8;122;14;152;0;1005.4;-
4;27;21.00;0.0;16.9;74;11;143;30;131;0;1004.9;-
4;27;22.00;1.0;16.2;74;5;346;14;111;0;1004.3;-
4;27;23.00;0.2;16.0;76;5;124;10;351;0;1003.8;-
4;27;24.00;0.2;16.1;78;6;62;14;325;0;1003.0;-
4;28;1.00;0.0;16.8;74;12;125;28;137;0;1002.2;-
4;28;2.00;0.0;16.3;74;9;158;22;123;0;1001.8;-
4;28;3.00;0.0;15.9;75;7;80;18;61;0;1001.1;-
4;28;4.00;0.0;16.1;74;11;83;23;76;0;1000.8;-
4;28;5.00;0.0;16.1;74;12;96;23;77;2;1000.9;-
4;28;6.00;0.0;15.4;75;7;225;15;90;110;1001.3;-
4;28;7.00;0.0;15.7;76;7;191;11;182;450;1001.6;-
4;28;8.00;0.0;15.6;77;7;219;12;186;743;1002.0;-
4;28;9.00;0.0;15.6;78;6;267;11;268;890;1002.7;-
4;28;10.00;0.0;15.5;79;10;273;14;278;439;1003.6;-
4;28;11.00;0.1;15.2;81;9;289;12;284;351;1004.0;-
4;28;12.00;0.6;14.9;82;6;286;12;296;519;1004.4;-
4;28;13.00;0.8;14.6;83;6;280;10;285;598;1005.1;-
4;28;14.00;1.6;14.4;84;6;283;11;282;445;1005.5;-
4;28;15.00;1.2;14.8;86;10;275;14;271;251;1005.9;-
4;28;16.00;0.1;15.0;87;10;291;21;288;146;1006.9;-
4;28;17.00;0.1;14.7;87;12;325;20;313;184;1007.6;-
4;28;18.00;0.0;14.9;88;10;305;23;296;48;1008.6;-
4;28;19.00;0.0;15.1;88;9;313;12;295;0;1009.7;-
4;28;20.00;0.0;14.9;88;5;45;10;50;0;1010.7;-
4;28;21.00;0.0;14.7;88;5;126;10;74;0;1011.5;-
4;28;22.00;0.0;14.6;88;5;34;10;34;0;1012.2;-
4;28;23.00;0.0;15.4;88;6;233;19;70;0;1012.9;-
4;28;24.00;0.0;15.2;86;8;266;22;296;0;1013.8;-
4;29;1.00;0.0;15.3;83;6;122;14;250;0;1014.5;-
4;29;2.00;0.0;15.3;59;19;62;41;56;0;1015.0;-
4;29;3.00;0.0;15.0;58;30;63;50;56;0;1015.5;-
4;29;4.00;0.0;14.7;55;27;85;56;100;0;1016.0;-
4;29;5.00;0.0;14.6;50;32;74;59;66;125;1016.6;-
4;29;6.00;0.0;15.0;48;33;69;59;89;734;1017.1;-
4;29;7.00;0.0;15.7;46;34;64;55;60;1522;1017.8;-
4;29;8.00;0.0;16.3;40;32;74;51;58;2161;1018.6;-
4;29;9.00;0.0;17.3;38;25;82;49;75;2690;1018.9;-
4;29;10.00;0.0;18.1;33;17;76;38;69;3110;1019.0;-
4;29;11.00;0.0;17.1;43;12;260;22;254;3054;1018.5;-
4;29;12.00;0.0;15.8;68;19;239;31;248;3223;1018.4;-
4;29;13.00;0.0;15.6;71;21;242;32;247;2915;1018.4;-
4;29;14.00;0.0;15.8;71;17;254;26;253;2482;1017.9;-
4;29;15.00;0.0;16.5;70;9;280;21;258;1971;1017.6;-
4;29;16.00;0.0;16.0;68;6;242;13;228;1372;1017.4;-
4;29;17.00;0.0;15.9;70;8;243;12;232;768;1017.3;-
4;29;18.00;0.0;15.8;68;4;15;10;274;181;1017.4;-
4;29;19.00;0.0;15.6;68;4;327;9;32;0;1017.8;-
4;29;20.00;0.0;14.7;69;7;40;11;34;0;1018.0;-
4;29;21.00;0.0;14.7;65;7;92;11;44;0;1017.8;-
4;29;22.00;0.0;14.4;66;5;80;11;71;0;1017.7;-
4;29;23.00;0.0;13.9;62;6;163;12;82;0;1017.6;-
4;29;24.00;0.0;14.3;58;5;92;12;109;0;1017.0;-
4;30;1.00;0.0;13.2;63;5;167;12;62;0;1016.6;-
4;30;2.00;0.0;13.8;65;4;67;10;133;0;1016.6;-
4;30;3.00;0.0;13.2;68;3;182;10;172;0;1016.2;-
4;30;4.00;0.0;13.5;68;4;143;11;154;0;1015.8;-
4;30;5.00;0.0;13.9;67;4;65;10;39;29;1015.5;-
4;30;6.00;0.0;14.0;66;8;206;22;210;174;1015.9;-
4;30;7.00;0.0;14.5;63;10;25;21;194;244;1016.3;-
4;30;8.00;0.0;14.5;68;4;169;13;227;317;1016.4;-
4;30;9.00;0.0;15.4;63;7;186;15;196;469;1016.7;-
4;30;10.00;0.0;15.1;65;6;299;12;244;786;1016.9;-
4;30;11.00;0.1;15.0;67;8;300;13;295;682;1016.9;-
4;30;12.00;0.1;14.8;71;10;333;16;306;825;1016.9;-
4;30;13.00;0.0;15.3;71;6;4;13;355;1755;1016.5;-
4;30;14.00;0.0;15.6;72;9;277;15;278;2036;1016.2;-
4;30;15.00;0.0;15.5;72;9;279;14;273;710;1016.2;-
4;30;16.00;0.0;15.7;73;9;287;13;289;841;1016.1;-
4;30;17.00;0.0;15.9;73;11;247;15;290;773;1016.2;-
4;30;18.00;0.0;15.3;73;7;291;13;261;85;1016.3;-
4;30;19.00;0.0;14.8;74;7;41;12;41;0;1016.7;-
4;30;20.00;0.0;14.3;74;8;74;14;76;0;1016.7;-
4;30;21.00;0.0;14.5;75;8;95;13;83;0;1016.3;-
4;30;22.00;0.0;14.3;74;11;141;21;111;0;1016.3;-
4;30;23.00;0.0;14.1;75;7;120;13;122;0;1016.6;-
4;30;24.00;0.0;14.1;75;13;125;25;114;0;1015.8;-
5;1;1.00;0.0;14.5;76;9;85;19;124;0;1014.7;-
5;1;2.00;0.0;14.9;75;9;130;16;138;0;1014.2;-
5;1;3.00;0.0;15.0;75;5;144;13;104;0;1013.7;-
5;1;4.00;0.0;14.9;75;12;123;26;117;0;1013.4;-
5;1;5.00;0.0;14.8;76;16;126;29;115;39;1013.5;-
5;1;6.00;0.0;15.2;76;14;134;31;142;259;1013.2;-
5;1;7.00;0.0;15.9;73;16;159;31;126;909;1013.3;-
5;1;8.00;0.0;16.4;71;19;135;36;135;659;1013.2;-
5;1;9.00;0.0;17.1;65;18;196;37;197;932;1013.0;-
5;1;10.00;0.0;16.6;70;23;213;36;202;1060;1013.1;-
5;1;11.00;0.0;16.4;73;20;223;31;210;645;1012.9;-
5;1;12.00;0.0;16.7;68;20;206;34;219;350;1012.9;-
5;1;13.00;0.0;16.3;67;20;199;35;202;228;1012.5;-
5;1;14.00;0.4;15.7;70;8;162;23;200;180;1012.1;-
5;1;15.00;0.6;14.9;73;6;48;13;44;145;1011.5;-
5;1;16.00;0.8;14.8;76;9;99;14;78;187;1010.9;-
5;1;17.00;0.2;15.2;77;8;105;14;109;88;1010.0;-
5;1;18.00;0.0;15.6;79;13;115;30;141;3;1009.8;-
5;1;19.00;0.1;15.5;81;21;137;42;147;0;1009.5;-
5;1;20.00;0.0;15.4;81;20;115;40;119;0;1009.0;-
5;1;21.00;0.4;15.5;82;17;104;37;139;0;1008.7;-
5;1;22.00;1.2;15.3;84;16;122;34;113;0;1008.9;-
5;1;23.00;2.5;15.2;85;14;123;24;135;0;1008.7;-
5;1;24.00;3.2;14.7;85;11;133;21;120;0;1008.5;-
5;2;1.00;2.9;14.5;87;13;134;24;139;0;1008.2;-
5;2;2.00;1.5;14.4;87;10;111;22;165;0;1007.7;-
5;2;3.00;0.3;14.5;88;9;107;16;97;0;1007.5;-
5;2;4.00;0.9;14.6;88;10;110;19;113;0;1008.0;-
5;2;5.00;0.6;14.6;89;11;110;23;99;0;1008.3;-
5;2;6.00;0.1;14.9;89;13;121;25;126;5;1008.7;-
5;2;7.00;0.0;15.5;88;14;126;26;124;162;1009.0;-
5;2;8.00;0.0;16.1;87;13;108;26;124;389;1009.9;-
5;2;9.00;0.0;17.1;85;12;138;27;119;1317;1010.2;-
5;2;10.00;0.0;17.9;84;8;97;16;141;809;1010.4;-
5;2;11.00;0.0;17.8;81;7;242;20;264;627;1010.7;-
5;2;12.00;0.0;16.7;83;17;268;29;271;1213;1011.2;-
5;2;13.00;0.0;16.9;82;6;312;10;321;2252;1011.2;-
5;2;14.00;0.0;17.0;82;8;321;11;306;2033;1011.1;-
5;2;15.00;0.0;17.2;81;6;319;11;322;1708;1010.9;-
5;2;16.00;0.0;17.2;81;7;332;10;318;451;1011.3;-
5;2;17.00;0.0;16.9;81;5;313;10;337;120;1011.5;-
5;2;18.00;0.0;17.2;82;7;316;10;327;30;1011.9;-
5;2;19.00;0.0;17.0;83;10;299;14;294;0;1012.7;-
5;2;20.00;0.0;16.9;83;10;334;12;330;0;1013.2;-
5;2;21.00;0.0;16.9;83;4;336;10;341;0;1013.3;-
5;2;22.00;0.0;16.9;84;6;77;10;78;0;1013.4;-
5;2;23.00;0.0;16.7;84;5;67;11;77;0;1013.1;-
5;2;24.00;0.0;16.7;84;4;300;10;307;0;1012.9;-
5;3;1.00;0.0;17.3;83;5;83;12;61;0;1012.3;-
5;3;2.00;0.0;17.1;81;8;66;13;99;0;1011.9;-
5;3;3.00;0.0;17.7;78;10;132;24;123;0;1011.6;-
5;3;4.00;0.0;18.1;72;13;140;27;164;0;1011.8;-
5;3;5.00;0.0;17.8;72;9;165;21;132;8;1011.9;-
5;3;6.00;0.0;17.7;70;10;151;28;134;88;1012.5;-
5;3;7.00;0.0;17.6;70;12;143;24;153;202;1012.8;-
5;3;8.00;0.0;17.9;70;7;152;17;138;291;1013.2;-
5;3;9.00;0.0;19.3;69;12;136;31;134;1367;1013.0;-
5;3;10.00;0.0;19.9;68;16;136;30;149;1085;1012.8;-
5;3;11.00;0.0;17.1;73;13;333;26;136;340;1013.3;-
5;3;12.00;0.0;17.7;76;14;323;25;324;811;1013.3;-
5;3;13.00;0.0;17.9;77;15;310;25;327;251;1013.0;-
5;3;14.00;0.0;17.3;80;13;300;23;306;229;1012.9;-
5;3;15.00;0.0;18.2;79;8;268;17;317;369;1012.7;-
5;3;16.00;0.0;17.3;82;13;290;21;292;266;1013.0;-
5;3;17.00;0.0;17.7;83;8;327;16;25;54;1013.2;-
5;3;18.00;0.0;18.0;83;6;97;10;17;19;1013.4;-
5;3;19.00;0.0;18.3;82;10;148;22;148;0;1014.0;-
5;3;20.00;0.0;18.1;82;11;130;21;132;0;1014.4;-
5;3;21.00;0.0;17.9;81;8;98;13;149;0;1014.3;-
5;3;22.00;0.0;17.9;81;6;92;13;104;0;1014.6;-
5;3;23.00;0.0;17.8;80;6;84;10;101;0;1014.3;-
5;3;24.00;0.0;17.8;79;4;56;10;104;0;1014.4;-
5;4;1.00;0.0;17.0;79;4;18;10;47;0;1014.3;-
5;4;2.00;0.0;16.9;81;6;61;10;30;0;1013.9;-
5;4;3.00;0.0;16.8;82;4;250;10;305;0;1014.0;-
5;4;4.00;0.0;16.6;83;3;199;9;227;0;1014.1;-
5;4;5.00;0.0;17.3;84;4;81;10;82;42;1014.0;-
5;4;6.00;0.0;17.4;84;2;123;8;61;285;1014.4;-
5;4;7.00;0.0;17.7;83;4;209;10;208;461;1014.8;-
5;4;8.00;0.0;16.7;84;6;313;12;220;777;1014.7;-
5;4;9.00;0.0;16.8;85;7;346;14;289;1256;1015.4;-
5;4;10.00;0.0;17.5;86;4;321;8;297;880;1015.4;-
5;4;11.00;0.0;17.9;86;6;289;11;258;1374;1015.6;-
5;4;12.00;0.0;18.2;85;5;311;10;300;2441;1015.3;-
5;4;13.00;0.0;18.7;85;9;275;13;285;2123;1015.3;-
5;4;14.00;0.0;18.5;85;9;237;12;235;847;1015.1;-
5;4;15.00;0.0;18.4;85;10;281;13;270;1333;1014.9;-
5;4;16.00;0.0;18.5;84;9;282;13;283;1012;1014.9;-
5;4;17.00;0.0;18.4;84;8;337;12;289;491;1014.7;-
5;4;18.00;0.0;18.1;84;5;276;9;289;216;1015.3;-
5;4;19.00;0.0;17.8;84;4;75;10;25;0;1015.4;-
5;4;20.00;0.0;17.9;85;3;282;10;232;0;1015.9;-
5;4;21.00;0.0;17.6;86;5;162;12;33;0;1015.5;-
5;4;22.00;0.0;17.2;86;3;153;10;178;0;1015.4;-
5;4;23.00;0.0;17.4;87;4;75;9;183;0;1015.2;-
5;4;24.00;0.0;16.7;87;4;175;10;61;0;1014.7;-
5;5;1.00;0.0;16.8;87;4;275;10;350;0;1014.3;-
5;5;2.00;0.0;16.2;88;4;119;10;54;0;1013.9;-
5;5;3.00;0.0;16.4;89;4;42;9;33;0;1013.8;-
5;5;4.00;0.0;16.1;88;4;36;10;35;0;1013.7;-
5;5;5.00;0.0;16.1;89;4;98;11;5;169;1013.7;-
5;5;6.00;0.0;17.9;89;4;34;10;181;550;1014.1;-
5;5;7.00;0.0;17.2;87;6;301;10;345;1207;1014.6;-
5;5;8.00;0.0;17.4;87;5;296;9;323;1675;1014.9;-
5;5;9.00;0.0;18.4;86;5;311;11;285;1965;1014.6;-
5;5;10.00;0.0;18.8;85;9;279;21;281;1976;1014.6;-
5;5;11.00;0.0;19.4;82;13;273;24;290;3044;1014.4;-
5;5;12.00;0.0;19.8;81;13;220;25;240;3021;1014.2;-
5;5;13.00;0.0;20.0;77;8;276;15;275;2772;1014.2;-
5;5;14.00;0.0;19.9;75;9;276;12;262;2119;1013.2;-
5;5;15.00;0.0;19.9;75;12;282;19;299;1762;1013.5;-
5;5;16.00;0.0;19.5;76;10;356;13;289;883;1013.0;-
5;5;17.00;0.0;19.6;76;9;303;14;299;685;1012.4;-
5;5;18.00;0.0;19.8;76;8;274;14;305;154;1013.3;-
5;5;19.00;0.0;19.6;77;7;20;12;357;0;1013.7;-
5;5;20.00;0.0;19.5;75;7;93;11;79;0;1013.6;-
5;5;21.00;0.0;18.9;75;6;33;10;166;0;1013.2;-
5;5;22.00;0.0;18.8;76;4;168;11;155;0;1013.0;-
5;5;23.00;0.0;18.4;78;5;69;11;190;0;1012.8;-
5;5;24.00;0.0;18.1;80;3;136;9;192;0;1012.5;-
5;6;1.00;0.0;17.8;80;4;155;10;165;0;1011.9;-
5;6;2.00;0.0;18.1;81;4;340;10;16;0;1011.8;-
5;6;3.00;0.0;17.4;82;3;130;9;20;0;1011.6;-
5;6;4.00;0.0;17.7;83;4;5;10;106;0;1011.7;-
5;6;5.00;0.0;17.6;83;4;345;10;37;88;1012.2;-
5;6;6.00;0.0;18.4;83;3;23;9;314;669;1012.5;-
5;6;7.00;0.0;18.6;81;4;359;9;30;1377;1012.3;-
5;6;8.00;0.0;19.4;78;5;289;15;293;2013;1012.1;-
5;6;9.00;0.0;19.3;76;14;300;25;296;2341;1011.9;-
5;6;10.00;0.0;19.2;76;14;293;24;303;2684;1012.0;-
5;6;11.00;0.0;19.0;77;10;246;16;257;2426;1012.1;-
5;6;12.00;0.0;19.1;78;9;336;15;239;1777;1013.1;-
5;6;13.00;0.0;19.6;80;10;300;26;303;1533;1012.8;-
5;6;14.00;0.0;19.1;83;17;310;27;304;643;1012.4;-
5;6;15.00;0.0;19.3;82;10;276;19;303;1080;1012.3;-
5;6;16.00;0.0;19.4;81;9;307;14;301;1342;1011.8;-
5;6;17.00;0.0;19.5;82;6;218;11;306;615;1011.5;-
5;6;18.00;0.0;19.3;82;6;66;11;306;249;1011.1;-
5;6;19.00;0.0;19.4;86;11;305;21;307;4;1011.8;-
5;6;20.00;0.0;19.8;87;19;25;32;323;0;1013.1;-
5;6;21.00;0.0;19.7;84;9;143;21;141;0;1013.5;-
5;6;22.00;0.0;19.3;84;10;121;22;158;0;1013.4;-
5;6;23.00;0.0;19.8;82;7;31;16;137;0;1013.5;-
5;6;24.00;0.0;19.4;81;8;115;15;306;0;1013.2;-
5;7;1.00;0.0;19.0;81;12;256;22;262;0;1013.7;-
5;7;2.00;0.0;19.8;79;6;82;22;83;0;1013.8;-
5;7;3.00;0.0;19.9;64;14;75;45;68;0;1013.9;-
5;7;4.00;0.0;20.0;59;37;54;65;57;4;1014.1;-
5;7;5.00;0.0;20.1;54;49;52;72;52;274;1014.1;-
5;7;6.00;0.0;20.8;49;47;54;75;58;800;1014.7;-
5;7;7.00;0.0;21.8;42;47;59;75;53;1412;1015.6;-
5;7;8.00;0.0;22.9;35;39;74;69;71;2105;1015.5;-
5;7;9.00;0.0;23.9;35;34;72;57;56;2810;1015.6;-
5;7;10.00;0.0;24.5;33;25;84;48;53;2933;1015.3;-
5;7;11.00;0.0;25.3;32;22;88;40;89;3316;1015.3;-
5;7;12.00;0.0;25.9;30;15;81;37;81;3301;1015.0;-
5;7;13.00;0.0;25.8;32;8;6;26;14;3087;1014.3;-
5;7;14.00;0.0;22.9;48;17;299;35;46;2695;1014.0;-
5;7;15.00;0.0;23.4;49;19;286;30;305;2189;1013.8;-
5;7;16.00;0.0;20.7;69;22;233;34;251;1534;1014.5;-
